293.4	0.016340014	0.161032038	0.002029744
293.5	0.016141874	0.161218739	0.002025278
293.6	0.016173365	0.161680858	0.002066982
293.7	0.016220054	0.160919305	0.002051307
293.8	0.016193601	0.16171341	0.002008799
293.9	0.016164103	0.161424294	0.002050905
294	0.015985102	0.160679592	0.002052276
294.1	0.016235804	0.160866712	0.002098603
294.2	0.016076411	0.160258328	0.002059497
294.3	0.016201359	0.16077472	0.002083568
294.4	0.016121535	0.160002378	0.002072415
294.5	0.016241732	0.161005093	0.001993301
294.6	0.016076918	0.160720978	0.002051901
294.7	0.0160151	0.161000679	0.002040916
294.8	0.016129545	0.160236771	0.002050672
294.9	0.016100034	0.160493727	0.002061573
295	0.01622122	0.159778305	0.002021664
295.1	0.015968485	0.159618434	0.001982701
295.2	0.016128862	0.159193089	0.002091507
295.3	0.016043481	0.159995259	0.002067067
295.4	0.016030467	0.160109343	0.002042668
295.5	0.015795804	0.159421658	0.002076964
295.6	0.015872869	0.159833221	0.002015433
295.7	0.015958945	0.158907339	0.002004914
295.8	0.015822752	0.159082826	0.002026467
295.9	0.015814701	0.159428523	0.001997678
296	0.015778885	0.159118581	0.002055051
296.1	0.015995339	0.158845323	0.002065039
296.2	0.015871776	0.158772113	0.002040537
296.3	0.015763449	0.15860513	0.002013422
296.4	0.015729184	0.158637652	0.002060823
296.5	0.015777133	0.158499494	0.002012452
296.6	0.015783311	0.158349966	0.00203648
296.7	0.015810785	0.158655881	0.0019973
296.8	0.015895856	0.158442049	0.002031432
296.9	0.015871135	0.158517009	0.002028457
297	0.015731313	0.158084512	0.00204138
297.1	0.015815382	0.158054527	0.002045631
297.2	0.015844818	0.157753365	0.002052379
297.3	0.015737134	0.157488732	0.002026996
297.4	0.015978077	0.157343309	0.00207772
297.5	0.015625882	0.157252437	0.002043479
297.6	0.01568918	0.157381048	0.002050837
297.7	0.015579745	0.157088008	0.002035378
297.8	0.015702015	0.157038281	0.001992629
297.9	0.015727022	0.157156428	0.002027513
298	0.015555201	0.156792282	0.002036493
298.1	0.015676216	0.156851057	0.002004834
298.2	0.015589001	0.15688397	0.002060295
298.3	0.015635669	0.156843781	0.002038518
298.4	0.015484786	0.156821381	0.001970593
298.5	0.015659698	0.157180905	0.002133417
298.6	0.015669625	0.155926658	0.002065439
298.7	0.015687278	0.15637998	0.002022434
298.8	0.015643809	0.157095382	0.00203338
298.9	0.015282402	0.156496487	0.00204463
299	0.015507525	0.156631104	0.002049639
299.1	0.015664059	0.156361752	0.002017319
299.2	0.015574632	0.155964572	0.002040274
299.3	0.015566088	0.155762112	0.002043014
299.4	0.015429225	0.156329993	0.002017659
299.5	0.015736461	0.155586644	0.002016467
299.6	0.015427637	0.155406876	0.002003224
299.7	0.015299399	0.155049049	0.002017487
299.8	0.015405971	0.155440627	0.001982752
299.9	0.015421607	0.155583528	0.002048526
300	0.015315933	0.155504	0.002087697
300.1	0.015316095	0.154893369	0.002005382
300.2	0.015241406	0.154502332	0.002016915
300.3	0.0153662	0.15454712	0.002064592
300.4	0.015341844	0.155315912	0.002013356
300.5	0.015290549	0.154452579	0.002009141
300.6	0.01516151	0.15441018	0.002006989
300.7	0.015112205	0.154940805	0.002080296
300.8	0.015343152	0.154547872	0.002037972
300.9	0.015229811	0.154838152	0.002055643
301	0.015281794	0.153901329	0.002051047
301.1	0.015128496	0.15441448	0.002035762
301.2	0.01523672	0.15411089	0.002043071
301.3	0.01527773	0.15384932	0.002006837
301.4	0.015166921	0.153991705	0.002016211
301.5	0.015283051	0.154165506	0.002033871
301.6	0.015088893	0.153304045	0.002026857
301.7	0.015101458	0.153533643	0.002015655
301.8	0.015022134	0.153437707	0.002037495
301.9	0.014969659	0.153662471	0.002033173
302	0.014958311	0.152854636	0.002045321
302.1	0.015216054	0.15308805	0.00204095
302.2	0.015107876	0.153454666	0.002031605
302.3	0.015096196	0.15307046	0.002026437
302.4	0.015066534	0.152897156	0.002016723
302.5	0.015009025	0.152766942	0.002053607
302.6	0.015014111	0.152928288	0.002041186
302.7	0.014918698	0.152517014	0.002004308
302.8	0.015037054	0.152312417	0.002024059
302.9	0.015125718	0.152074612	0.002022493
303	0.015055413	0.152016172	0.002023614
303.1	0.014852359	0.152663147	0.002010439
303.2	0.014906926	0.152010224	0.002043018
303.3	0.015073788	0.151696011	0.002017507
303.4	0.014787904	0.152646671	0.002015995
303.5	0.014870774	0.151880066	0.002018896
303.6	0.014890547	0.15167029	0.002007174
303.7	0.014975502	0.151020744	0.001981495
303.8	0.015059612	0.151748848	0.00200293
303.9	0.01496183	0.151564001	0.002038924
304	0.014826283	0.151610197	0.00203122
304.1	0.014766557	0.151476159	0.002015048
304.2	0.014983761	0.151811966	0.00201356
304.3	0.014950608	0.151600394	0.002075919
304.4	0.014793857	0.151384691	0.00202112
304.5	0.014948374	0.151656814	0.002053264
304.6	0.014852725	0.151091267	0.002004934
304.7	0.015000558	0.151065967	0.002051739
304.8	0.014749213	0.150566601	0.001957749
304.9	0.014926632	0.150574943	0.00206897
305	0.014858328	0.150373443	0.002058295
305.1	0.014650442	0.151074402	0.001976673
305.2	0.014859371	0.150348296	0.002010183
305.3	0.014953194	0.150940714	0.002031356
305.4	0.014819417	0.150928946	0.002016994
305.5	0.014605074	0.150651718	0.002035574
305.6	0.014848069	0.149684555	0.002030065
305.7	0.014670723	0.150279359	0.002010272
305.8	0.014699608	0.150075867	0.002033332
305.9	0.014629781	0.149562602	0.001994106
306	0.014667614	0.150037255	0.002009454
306.1	0.0147623	0.149240118	0.002006099
306.2	0.014570281	0.149143697	0.001964895
306.3	0.014537708	0.149820111	0.001980118
306.4	0.01463936	0.149211162	0.002071961
306.5	0.014785285	0.149398695	0.002007295
306.6	0.014578963	0.149237117	0.002026194
306.7	0.014669547	0.148869253	0.002024956
306.8	0.014584029	0.149074641	0.001981056
306.9	0.014509286	0.149512219	0.00203088
307	0.014457752	0.148650489	0.002025941
307.1	0.014343829	0.1487014	0.002019583
307.2	0.014396712	0.14949349	0.002004935
307.3	0.014515099	0.148724699	0.002071536
307.4	0.014362232	0.148084255	0.002014593
307.5	0.014587707	0.14792065	0.001982202
307.6	0.014436281	0.14861801	0.002038222
307.7	0.014452194	0.148692233	0.001988921
307.8	0.014469298	0.146916179	0.002041485
307.9	0.014421728	0.147882429	0.002033306
308	0.01447026	0.148573701	0.00205601
308.1	0.014343752	0.14770172	0.002013905
308.2	0.014606619	0.14804218	0.002000714
308.3	0.014569121	0.147656503	0.002009066
308.4	0.014322276	0.147561608	0.001957805
308.5	0.014215851	0.147805835	0.001998272
308.6	0.014540408	0.147806222	0.002027952
308.7	0.014299741	0.147904114	0.002009054
308.8	0.014304825	0.147010039	0.002046538
308.9	0.014374976	0.147512464	0.00202586
309	0.014403333	0.147116181	0.002040227
309.1	0.014293012	0.146955031	0.001975755
309.2	0.014288292	0.146790103	0.001972956
309.3	0.014481474	0.146817329	0.001974746
309.4	0.014159955	0.146606012	0.001974955
309.5	0.014359257	0.146549596	0.002024294
309.6	0.014048353	0.146805233	0.001963346
309.7	0.014206167	0.146897966	0.002023849
309.8	0.014363654	0.146775985	0.002033473
309.9	0.014164924	0.146967409	0.00199504
310	0.014290323	0.145967419	0.002017487
310.1	0.01422338	0.146388584	0.001995898
310.2	0.014178852	0.146793037	0.002043092
310.3	0.014055688	0.146033194	0.001999033
310.4	0.014132829	0.145993879	0.001991108
310.5	0.014155588	0.145661192	0.002006293
310.6	0.014267836	0.14606407	0.002015251
310.7	0.014140135	0.145448342	0.002016968
310.8	0.014158494	0.145688224	0.001987999
310.9	0.014042843	0.145856546	0.002027713
311	0.014187846	0.145365595	0.001988881
311.1	0.014227772	0.145631951	0.002061437
311.2	0.014106716	0.145887211	0.00204035
311.3	0.014099165	0.145575008	0.0019716
311.4	0.01399772	0.144902055	0.002002042
311.5	0.014044944	0.145379133	0.001941002
311.6	0.014262548	0.144838896	0.002003418
311.7	0.013939204	0.144805903	0.002023943
311.8	0.014012476	0.144757216	0.001993451
311.9	0.013852934	0.144698621	0.002007425
312	0.013963333	0.144407051	0.002029135
312.1	0.013930119	0.144672861	0.002015287
312.2	0.014022582	0.144287316	0.001967742
312.3	0.013946494	0.144665386	0.001979456
312.4	0.013843662	0.144435659	0.002000102
312.5	0.014024192	0.14394976	0.001991661
312.6	0.013928823	0.144465451	0.002016836
312.7	0.013980237	0.143373521	0.001972015
312.8	0.013956298	0.144609655	0.00200742
312.9	0.013860467	0.14421061	0.002010703
313	0.013853163	0.144097444	0.001963527
313.1	0.013777962	0.144117854	0.002043775
313.2	0.014010951	0.144081098	0.00197901
313.3	0.013988988	0.143518034	0.002017421
313.4	0.014003733	0.143997447	0.001946784
313.5	0.013963828	0.143265391	0.001946134
313.6	0.013995663	0.143658163	0.001986958
313.7	0.013797322	0.143478483	0.001957753
313.8	0.01398703	0.143398343	0.001972935
313.9	0.013863842	0.143092386	0.001940653
314	0.014049522	0.14361879	0.001984169
314.1	0.013867685	0.143168099	0.002069417
314.2	0.013916805	0.143098027	0.001992938
314.3	0.013798314	0.143731149	0.00198581
314.4	0.013725318	0.142721374	0.001958718
314.5	0.013804165	0.14239682	0.001987154
314.6	0.013808837	0.143195486	0.001992139
314.7	0.01384061	0.142408643	0.002031271
314.8	0.013722268	0.142586404	0.00201499
314.9	0.013664052	0.141795808	0.002000908
315	0.013737937	0.142146349	0.00201839
315.1	0.013608061	0.142354491	0.002048962
315.2	0.013551206	0.142578046	0.002017459
315.3	0.013710435	0.14167079	0.002035125
315.4	0.013754914	0.14268643	0.00198519
315.5	0.013705008	0.142681775	0.00200599
315.6	0.013558397	0.142092839	0.002011863
315.7	0.013665188	0.142245486	0.002034764
315.8	0.013555193	0.141967384	0.002034604
315.9	0.013572491	0.141520734	0.00199328
316	0.013481741	0.141731646	0.002006699
316.1	0.013522778	0.141145524	0.001990364
316.2	0.01364086	0.142041429	0.00203976
316.3	0.013666266	0.141584255	0.001988887
316.4	0.013576011	0.141590076	0.001960439
316.5	0.013427867	0.140965561	0.001956272
316.6	0.013521952	0.140778585	0.002009713
316.7	0.013650679	0.141188506	0.001970969
316.8	0.013517866	0.140269255	0.001960278
316.9	0.013424235	0.140545914	0.001970644
317	0.013476625	0.141298423	0.002027341
317.1	0.013770735	0.140412804	0.002028029
317.2	0.013628941	0.140191992	0.00198239
317.3	0.01334803	0.140617712	0.001985314
317.4	0.013551418	0.140534972	0.002013141
317.5	0.013478394	0.140731024	0.002004841
317.6	0.013410359	0.139896725	0.002005236
317.7	0.013317029	0.140658483	0.00197819
317.8	0.013396067	0.139997483	0.001994846
317.9	0.013599748	0.140367411	0.002041629
318	0.013582296	0.139684277	0.001983893
318.1	0.01339321	0.139125432	0.002010418
318.2	0.013360088	0.139873036	0.001983803
318.3	0.013517688	0.139335847	0.002006089
318.4	0.013439887	0.139372173	0.001991793
318.5	0.013258932	0.139714914	0.002014038
318.6	0.013303484	0.139877276	0.002003198
318.7	0.013349137	0.139611233	0.001993072
318.8	0.013275941	0.139218005	0.002034689
318.9	0.013276701	0.139108184	0.001942041
319	0.013315204	0.13941348	0.001981141
319.1	0.01318502	0.139050454	0.001980893
319.2	0.013396084	0.13962594	0.001962726
319.3	0.013257219	0.138328531	0.001993852
319.4	0.013225047	0.139371008	0.002004224
319.5	0.013212426	0.139328951	0.001997155
319.6	0.013467741	0.139123592	0.001974531
319.7	0.013195902	0.13790929	0.001977676
319.8	0.013186492	0.138350219	0.002007861
319.9	0.013143232	0.137926852	0.00197357
320	0.013126313	0.13860625	0.001998013
320.1	0.013426679	0.138409247	0.001948376
320.2	0.013044722	0.138671455	0.001976927
320.3	0.013219888	0.138461442	0.001967143
320.4	0.013243508	0.138350187	0.001979853
320.5	0.013238222	0.138204056	0.002036543
320.6	0.01317146	0.138096694	0.002039844
320.7	0.013132117	0.138171812	0.002008416
320.8	0.013194296	0.138136845	0.001992004
320.9	0.013034621	0.137213151	0.001987803
321	0.013208442	0.138600935	0.001980106
321.1	0.013166366	0.138136718	0.002026811
321.2	0.013163792	0.138017123	0.002001351
321.3	0.013160598	0.136952381	0.001984286
321.4	0.013067859	0.137407281	0.001996829
321.5	0.013266812	0.137377294	0.001984778
321.6	0.013021393	0.13722699	0.00197199
321.7	0.013008486	0.137270127	0.001959823
321.8	0.013018552	0.136843381	0.001969786
321.9	0.01311575	0.137212799	0.001978239
322	0.012976398	0.136950311	0.001980022
322.1	0.01301394	0.13698013	0.00197987
322.2	0.013126226	0.137024829	0.001980323
322.3	0.013112473	0.137116972	0.001965228
322.4	0.013028009	0.136429591	0.001976771
322.5	0.012936186	0.137110078	0.00201867
322.6	0.012912709	0.136750775	0.001924132
322.7	0.012914286	0.137038736	0.002021264
322.8	0.012820818	0.136443309	0.001982605
322.9	0.012811583	0.136607928	0.001944568
323	0.012753251	0.136567802	0.001996427
323.1	0.012920891	0.136581863	0.002031563
323.2	0.012956064	0.13598979	0.002009855
323.3	0.013006526	0.136480049	0.001967522
323.4	0.012942579	0.135414966	0.001948417
323.5	0.013008439	0.136214219	0.001995997
323.6	0.013002658	0.136335909	0.001985933
323.7	0.01284359	0.135057152	0.002013133
323.8	0.012785917	0.135826745	0.002026118
323.9	0.012735258	0.136333436	0.001971189
324	0.012817191	0.135983025	0.001912762
324.1	0.012914563	0.135639617	0.001951614
324.2	0.012842566	0.135456817	0.001995315
324.3	0.012678199	0.135515264	0.001972029
324.4	0.012835912	0.135187115	0.001968379
324.5	0.012795501	0.13530755	0.002022203
324.6	0.012886075	0.135455946	0.001983537
324.7	0.012818017	0.135544503	0.001987003
324.8	0.012856866	0.135	0.001941127
324.9	0.012908833	0.135086488	0.001986685
325	0.01283	0.134436	0.001975369
325.1	0.012937588	0.134606583	0.001986266
325.2	0.012792712	0.134722017	0.001984173
325.3	0.012830741	0.13495727	0.00197131
325.4	0.01287772	0.134727105	0.00205866
325.5	0.012758525	0.134382181	0.001943072
325.6	0.01259094	0.134765049	0.002041649
325.7	0.012666472	0.134339269	0.001975484
325.8	0.012682474	0.13465132	0.002001298
325.9	0.012818104	0.133742252	0.001970994
326	0.012663466	0.134397239	0.00196734
326.1	0.012724747	0.134404477	0.001977771
326.2	0.012767137	0.134021153	0.001974788
326.3	0.012676218	0.133573705	0.001969816
326.4	0.012810938	0.134810355	0.002012279
326.5	0.012520735	0.133851761	0.001940518
326.6	0.012512033	0.134168708	0.001986292
326.7	0.012665442	0.133389042	0.002008898
326.8	0.012351224	0.133411567	0.001939651
326.9	0.012666167	0.133419088	0.001980447
327	0.012615199	0.13354893	0.001987529
327.1	0.012500887	0.133836441	0.002031376
327.2	0.012627078	0.133117359	0.00202713
327.3	0.012672227	0.133256951	0.001960703
327.4	0.012367227	0.133288638	0.001964777
327.5	0.012588214	0.133343511	0.001935973
327.6	0.012544719	0.133242063	0.001932882
327.7	0.012543576	0.133606652	0.001932496
327.8	0.012678768	0.133066199	0.001925644
327.9	0.012429765	0.13268832	0.001992522
328	0.012436372	0.133084146	0.001925256
328.1	0.012572356	0.13292929	0.002019521
328.2	0.012618739	0.133366545	0.002016027
328.3	0.012587755	0.132175449	0.001962814
328.4	0.012613002	0.132981121	0.001961605
328.5	0.012458782	0.132377169	0.001952097
328.6	0.012394248	0.132245587	0.00199357
328.7	0.012512717	0.132114694	0.001960143
328.8	0.012427403	0.131927311	0.001990669
328.9	0.012370781	0.132690483	0.001980882
329	0.01245465	0.132060182	0.001967319
329.1	0.012542236	0.132308417	0.001974643
329.2	0.012332382	0.132039186	0.002021804
329.3	0.012363316	0.132387792	0.001984865
329.4	0.01238895	0.132196418	0.001911988
329.5	0.012457906	0.131836722	0.0019877
329.6	0.012455127	0.13114199	0.001966383
329.7	0.012428632	0.131608432	0.001989315
329.8	0.012266677	0.131361431	0.001941792
329.9	0.01243013	0.131428312	0.002000603
330	0.012129606	0.130898182	0.001988539
330.1	0.012286762	0.130646774	0.001985453
330.2	0.012185827	0.131700182	0.001964322
330.3	0.012278444	0.131427793	0.001959855
330.4	0.012206992	0.130783898	0.001928338
330.5	0.012130469	0.130993041	0.002021126
330.6	0.012348457	0.13142801	0.002012813
330.7	0.012228576	0.130509525	0.001938013
330.8	0.012108736	0.13071705	0.001967911
330.9	0.012319462	0.130140526	0.002020632
331	0.012266495	0.130467372	0.00200042
331.1	0.012268167	0.130377529	0.001954799
331.2	0.012183726	0.13052506	0.001952428
331.3	0.012253607	0.130021129	0.001931968
331.4	0.012196288	0.131011467	0.001939747
331.5	0.012211192	0.130460633	0.001991683
331.6	0.012334439	0.130761761	0.002012934
331.7	0.012208502	0.130172445	0.001962237
331.8	0.012312839	0.130694394	0.001943984
331.9	0.012093884	0.130544742	0.001942904
332	0.012100602	0.129981928	0.001978313
332.1	0.01206218	0.130087925	0.001984113
332.2	0.012187357	0.130066827	0.001942291
332.3	0.012041017	0.129700873	0.001977815
332.4	0.011985951	0.129967208	0.001938989
332.5	0.012119338	0.130026466	0.001957582
332.6	0.012056434	0.130260673	0.001967444
332.7	0.012263962	0.130035768	0.001931924
332.8	0.012107903	0.130022236	0.001980694
332.9	0.011994383	0.129361069	0.002000372
333	0.012103994	0.128918919	0.001961021
333.1	0.012164065	0.129980186	0.001958109
333.2	0.012198649	0.129267407	0.001951732
333.3	0.012173657	0.129187519	0.002038239
333.4	0.012059838	0.128811338	0.001931866
333.5	0.012052024	0.128907346	0.001947196
333.6	0.012044215	0.129430755	0.001962083
333.7	0.012032245	0.12959095	0.001983063
333.8	0.012040803	0.12899281	0.001954976
333.9	0.012063372	0.129263851	0.001965313
334	0.011957425	0.128561377	0.001944533
334.1	0.012010745	0.128668662	0.001937058
334.2	0.011826092	0.128709455	0.001938519
334.3	0.011944212	0.128474125	0.001978519
334.4	0.012031041	0.128624701	0.001997216
334.5	0.012043797	0.12866846	0.001970538
334.6	0.011994889	0.128487149	0.001949468
334.7	0.011855931	0.128877502	0.002014132
334.8	0.011958931	0.128281362	0.002010854
334.9	0.011966079	0.128365482	0.001926032
335	0.012043672	0.127843881	0.001984797
335.1	0.011878365	0.128280812	0.001938806
335.2	0.011872106	0.127864857	0.00202264
335.3	0.011726066	0.127928721	0.00199997
335.4	0.011719261	0.128569767	0.001970095
335.5	0.012184232	0.127398212	0.001928039
335.6	0.011835548	0.12822497	0.001899011
335.7	0.011907745	0.127956807	0.001929163
335.8	0.011912716	0.127576236	0.001906155
335.9	0.011905001	0.127816612	0.00197031
336	0.011700655	0.127708036	0.001957065
336.1	0.011949569	0.127385302	0.002018423
336.2	0.011734325	0.12790928	0.00194378
336.3	0.011737794	0.126793934	0.001950131
336.4	0.011786712	0.127585018	0.001983647
336.5	0.011717058	0.127832987	0.001989013
336.6	0.011830303	0.127069816	0.001921343
336.7	0.011800059	0.127466587	0.001939688
336.8	0.011752435	0.127436164	0.001941577
336.9	0.011782962	0.127188186	0.001955384
337	0.011723264	0.127573294	0.001955436
337.1	0.011891872	0.126751112	0.001969297
337.2	0.011804626	0.126822064	0.001995976
337.3	0.011753543	0.126930033	0.001913006
337.4	0.01182949	0.126550089	0.001927804
337.5	0.011667467	0.126587852	0.001948489
337.6	0.011678051	0.126270142	0.001964283
337.7	0.011709624	0.126991709	0.00196557
